900
    2.131600537 	     8.467316617 	     6.568563884 	     0.782227206 	     0.000119840
    2.059615624 	     8.406484951 	     6.479889504 	     0.750302710 	     0.000120436
    1.988920461 	     8.344159088 	     6.390565994 	     0.720242271 	     0.000121045
    1.919546056 	     8.280366367 	     6.300632537 	     0.692059076 	     0.000121667
    1.851522841 	     8.215134768 	     6.210128579 	     0.665765486 	     0.000122303
    1.784880652 	     8.148492906 	     6.119093819 	     0.641373034 	     0.000122952
    1.719648720 	     8.080470010 	     6.027568187 	     0.618892421 	     0.000123615
    1.655855659 	     8.011095918 	     5.935591830 	     0.598333506 	     0.000124292
    1.593529450 	     7.940401060 	     5.843205091 	     0.579705307 	     0.000124983
    1.532697432 	     7.868416445 	     5.750448495 	     0.563015995 	     0.000125687
    1.473386287 	     7.795173647 	     5.657362727 	     0.548272892 	     0.000126405
    1.415622031 	     7.720704794 	     5.563988618 	     0.535482463 	     0.000127137
    1.359430002 	     7.645042550 	     5.470367125 	     0.524650319 	     0.000127882
    1.304834848 	     7.568220103 	     5.376539314 	     0.515781211 	     0.000128641
    1.251860515 	     7.490271150 	     5.282546340 	     0.508879030 	     0.000129413
    1.200530240 	     7.411229882 	     5.188429432 	     0.503946803 	     0.000130198
    1.150866538 	     7.331130968 	     5.094229872 	     0.500986694 	     0.000130995
    1.102891193 	     7.250009543 	     4.999988980 	     0.500000000 	     0.000131804
    1.056625249 	     7.167901190 	     4.905748093 	     0.500987155 	     0.000132625
    1.012088999 	     7.084841924 	     4.811548548 	     0.503947726 	     0.000133458
    0.969301979 	     7.000868177 	     4.717431664 	     0.508880414 	     0.000134301
    0.928282956 	     6.916016783 	     4.623438724 	     0.515783055 	     0.000135153
    0.889049923 	     6.830324961 	     4.529610956 	     0.524652623 	     0.000136015
    0.851620088 	     6.743830298 	     4.435989516 	     0.535485225 	     0.000136885
    0.816009870 	     6.656570733 	     4.342615470 	     0.548276111 	     0.000137763
    0.782234888 	     6.568584541 	     4.249529774 	     0.563019671 	     0.000138646
    0.750309958 	     6.479910317 	     4.156773260 	     0.579709437 	     0.000139535
    0.720249082 	     6.390586955 	     4.064386613 	     0.598338088 	     0.000140427
    0.692065446 	     6.300653636 	     3.972410356 	     0.618897453 	     0.000141322
    0.665771413 	     6.210149806 	     3.880884834 	     0.641378515 	     0.000142218
    0.641378515 	     6.119115166 	     3.789850194 	     0.665771413 	     0.000143113
    0.618897453 	     6.027589644 	     3.699346364 	     0.692065446 	     0.000144006
    0.598338088 	     5.935613387 	     3.609413045 	     0.720249082 	     0.000144894
    0.579709437 	     5.843226740 	     3.520089683 	     0.750309958 	     0.000145777
    0.563019671 	     5.750470226 	     3.431415459 	     0.782234888 	     0.000146651
    0.548276111 	     5.657384530 	     3.343429267 	     0.816009870 	     0.000147514
    0.535485225 	     5.564010484 	     3.256169702 	     0.851620088 	     0.000148365
    0.524652623 	     5.470389044 	     3.169675039 	     0.889049923 	     0.000149200
    0.515783055 	     5.376561276 	     3.083983217 	     0.928282956 	     0.000150018
    0.508880414 	     5.282568336 	     2.999131823 	     0.969301979 	     0.000150815
    0.503947726 	     5.188451452 	     2.915158076 	     1.012088999 	     0.000151590
    0.500987155 	     5.094251907 	     2.832098810 	     1.056625249 	     0.000152339
    6.750007423 	     8.031084628 	     8.500000000 	     4.999991429 	     0.000148558
    6.686145370 	     8.067069251 	     8.499232213 	     4.926692961 	     0.000148681
    6.621543718 	     8.101708556 	     8.496929546 	     4.853426649 	     0.000148807
    6.556230804 	     8.134987350 	     8.493093011 	     4.780224628 	     0.000148937
    6.490235276 	     8.166891034 	     8.487724290 	     4.707119008 	     0.000149071
    6.423586081 	     8.197405616 	     8.480825738 	     4.634141855 	     0.000149209
    6.356312454 	     8.226517709 	     8.472400380 	     4.561325179 	     0.000149351
    6.288443903 	     8.254214545 	     8.462451913 	     4.488700921 	     0.000149497
    6.220010199 	     8.280483976 	     8.450984700 	     4.416300936 	     0.000149646
    6.151041358 	     8.305314477 	     8.438003772 	     4.344156980 	     0.000149800
    6.081567632 	     8.328695158 	     8.423514821 	     4.272300699 	     0.000149958
    6.011619494 	     8.350615764 	     8.407524203 	     4.200763610 	     0.000150120
    5.941227627 	     8.371066679 	     8.390038932 	     4.129577093 	     0.000150286
    5.870422907 	     8.390038932 	     8.371066679 	     4.058772373 	     0.000150457
    5.799236390 	     8.407524203 	     8.350615764 	     3.988380506 	     0.000150632
    5.727699301 	     8.423514821 	     8.328695158 	     3.918432368 	     0.000150812
    5.655843020 	     8.438003772 	     8.305314477 	     3.848958642 	     0.000150996
    5.583699064 	     8.450984700 	     8.280483976 	     3.779989801 	     0.000151184
    5.511299079 	     8.462451913 	     8.254214545 	     3.711556097 	     0.000151378
    5.438674821 	     8.472400380 	     8.226517709 	     3.643687546 	     0.000151576
    5.365858145 	     8.480825738 	     8.197405616 	     3.576413919 	     0.000151778
    5.292880992 	     8.487724290 	     8.166891034 	     3.509764724 	     0.000151986
    5.219775372 	     8.493093011 	     8.134987350 	     3.443769196 	     0.000152199
    5.146573351 	     8.496929546 	     8.101708556 	     3.378456282 	     0.000152416
    5.073307039 	     8.499232213 	     8.067069251 	     3.313854630 	     0.000152639
    5.000008571 	     8.500000000 	     8.031084628 	     3.249992577 	     0.000152867
    4.926710099 	     8.499232572 	     7.993770471 	     3.186898136 	     0.000153100
    4.853443775 	     8.496930264 	     7.955143147 	     3.124598981 	     0.000153339
    4.780241736 	     8.493094088 	     7.915219599 	     3.063122439 	     0.000153582
    4.707136089 	     8.487725725 	     7.874017340 	     3.002495475 	     0.000153832
    4.634158902 	     8.480827530 	     7.831554443 	     2.942744683 	     0.000154087
    4.561342186 	     8.472402529 	     7.787849531 	     2.883896271 	     0.000154347
    4.488717879 	     8.462454417 	     7.742921777 	     2.825976052 	     0.000154614
    4.416317837 	     8.450987559 	     7.696790886 	     2.769009432 	     0.000154886
    4.344173818 	     8.438006984 	     7.649477094 	     2.713021398 	     0.000155164
    4.272317466 	     8.423518385 	     7.601001154 	     2.658036508 	     0.000155448
    4.200780299 	     8.407528117 	     7.551384329 	     2.604078881 	     0.000155738
    4.129593696 	     8.390043195 	     7.500648382 	     2.551172185 	     0.000156034
    4.058788883 	     8.371071289 	     7.448815568 	     2.499339625 	     0.000156336
    3.988396916 	     8.350620719 	     7.395908623 	     2.448603937 	     0.000156645
    3.918448671 	     8.328700456 	     7.341950753 	     2.398987376 	     0.000156960
    3.848974830 	     8.305320114 	     7.286965626 	     2.350511705 	     0.000157281
    3.780005868 	     8.280489951 	     7.230977360 	     2.303198187 	     0.000157609
    3.711572035 	     8.254220856 	     7.174010514 	     2.257067576 	     0.000157943
    3.643703349 	     8.226524352 	     7.116090075 	     2.212140105 	     0.000158284
    3.576429579 	     8.197412588 	     7.057241449 	     2.168435482 	     0.000158631
    3.509780235 	     8.166898333 	     6.997490449 	     2.125972877 	     0.000158986
    3.443784550 	     8.134994972 	     6.936863284 	     2.084770915 	     0.000159346
    3.378471473 	     8.101716498 	     6.875386546 	     2.044847668 	     0.000159714
    3.313869651 	     8.067077509 	     6.813087202 	     2.006220650 	     0.000160088
    3.250007423 	     8.031093199 	     6.749992577 	     1.968906801 	     0.000160469
    3.186912798 	     7.993779350 	     6.686130349 	     1.932922491 	     0.000160857
    3.124613454 	     7.955152332 	     6.621528527 	     1.898283502 	     0.000161252
    3.063136716 	     7.915229085 	     6.556215450 	     1.865005028 	     0.000161654
    3.002509551 	     7.874027123 	     6.490219765 	     1.833101667 	     0.000162062
    2.942758551 	     7.831564518 	     6.423570421 	     1.802587412 	     0.000162478
    2.883909925 	     7.787859895 	     6.356296651 	     1.773475648 	     0.000162900
    2.825989486 	     7.742932424 	     6.288427965 	     1.745779144 	     0.000163328
    2.769022640 	     7.696801813 	     6.219994132 	     1.719510049 	     0.000163764
    2.713034374 	     7.649488295 	     6.151025170 	     1.694679886 	     0.000164206
    2.658049247 	     7.601012624 	     6.081551329 	     1.671299544 	     0.000164654
    2.604091377 	     7.551396063 	     6.011603084 	     1.649379281 	     0.000165109
    2.551184432 	     7.500660375 	     5.941211117 	     1.628928711 	     0.000165571
    2.499351618 	     7.448827815 	     5.870406304 	     1.609956805 	     0.000166038
    2.448615671 	     7.395921119 	     5.799219701 	     1.592471883 	     0.000166511
    2.398998846 	     7.341963492 	     5.727682534 	     1.576481615 	     0.000166991
    2.350522906 	     7.286978602 	     5.655826182 	     1.561993016 	     0.000167476
    2.303209114 	     7.230990568 	     5.583682163 	     1.549012441 	     0.000167966
    2.257078223 	     7.174023948 	     5.511282121 	     1.537545583 	     0.000168461
    2.212150469 	     7.116103729 	     5.438657814 	     1.527597471 	     0.000168962
    2.168445557 	     7.057255317 	     5.365841098 	     1.519172470 	     0.000169467
    2.125982660 	     6.997504525 	     5.292863911 	     1.512274275 	     0.000169976
    2.084780401 	     6.936877561 	     5.219758264 	     1.506905912 	     0.000170489
    2.044856853 	     6.875401019 	     5.146556225 	     1.503069736 	     0.000171006
    2.006229529 	     6.813101864 	     5.073289901 	     1.500767428 	     0.000171526
    1.968915372 	     6.750007423 	     4.999991429 	     1.500000000 	     0.000172049
    1.932930749 	     6.686145370 	     4.926692961 	     1.500767787 	     0.000172574
    1.898291444 	     6.621543718 	     4.853426649 	     1.503070454 	     0.000173100
    1.865012650 	     6.556230804 	     4.780224628 	     1.506906989 	     0.000173628
    1.833108966 	     6.490235276 	     4.707119008 	     1.512275710 	     0.000174156
    1.802594384 	     6.423586081 	     4.634141855 	     1.519174262 	     0.000174685
    1.773482291 	     6.356312454 	     4.561325179 	     1.527599620 	     0.000175212
    1.745785455 	     6.288443903 	     4.488700921 	     1.537548087 	     0.000175738
    1.719516024 	     6.220010199 	     4.416300936 	     1.549015300 	     0.000176263
    1.694685523 	     6.151041358 	     4.344156980 	     1.561996228 	     0.000176784
    1.671304842 	     6.081567632 	     4.272300699 	     1.576485179 	     0.000177302
    1.649384236 	     6.011619494 	     4.200763610 	     1.592475797 	     0.000177815
    1.628933321 	     5.941227627 	     4.129577093 	     1.609961068 	     0.000178323
    1.609961068 	     5.870422907 	     4.058772373 	     1.628933321 	     0.000178825
    1.592475797 	     5.799236390 	     3.988380506 	     1.649384236 	     0.000179320
    1.576485179 	     5.727699301 	     3.918432368 	     1.671304842 	     0.000179806
    1.561996228 	     5.655843020 	     3.848958642 	     1.694685523 	     0.000180284
    1.549015300 	     5.583699064 	     3.779989801 	     1.719516024 	     0.000180752
    1.537548087 	     5.511299079 	     3.711556097 	     1.745785455 	     0.000181208
    1.527599620 	     5.438674821 	     3.643687546 	     1.773482291 	     0.000181653
    1.519174262 	     5.365858145 	     3.576413919 	     1.802594384 	     0.000182085
    1.512275710 	     5.292880992 	     3.509764724 	     1.833108966 	     0.000182502
    1.506906989 	     5.219775372 	     3.443769196 	     1.865012650 	     0.000182905
    1.503070454 	     5.146573351 	     3.378456282 	     1.898291444 	     0.000183291
    1.500767787 	     5.073307039 	     3.313854630 	     1.932930749 	     0.000183660
    6.250005302 	     7.165060448 	     7.500000000 	     4.999993878 	     0.000235667
    6.204389550 	     7.190763751 	     7.499451580 	     4.947637830 	     0.000235774
    6.158245513 	     7.215506112 	     7.497806819 	     4.895304749 	     0.000235883
    6.111593432 	     7.239276679 	     7.495066437 	     4.843017591 	     0.000235996
    6.064453768 	     7.262065025 	     7.491231636 	     4.790799291 	     0.000236111
    6.016847200 	     7.283861154 	     7.486304098 	     4.738672753 	     0.000236230
    5.968794610 	     7.304655507 	     7.480285986 	     4.686660842 	     0.000236351
    5.920317074 	     7.324438961 	     7.473179938 	     4.634786372 	     0.000236476
    5.871435856 	     7.343202840 	     7.464989072 	     4.583072097 	     0.000236604
    5.822172398 	     7.360938912 	     7.455716980 	     4.531540700 	     0.000236734
    5.772548308 	     7.377639399 	     7.445367729 	     4.480214785 	     0.000236868
    5.722585353 	     7.393296974 	     7.433945859 	     4.429116864 	     0.000237006
    5.672305448 	     7.407904771 	     7.421456380 	     4.378269352 	     0.000237146
    5.621730648 	     7.421456380 	     7.407904771 	     4.327694552 	     0.000237289
    5.570883136 	     7.433945859 	     7.393296974 	     4.277414647 	     0.000237436
    5.519785215 	     7.445367729 	     7.377639399 	     4.227451692 	     0.000237586
    5.468459300 	     7.455716980 	     7.360938912 	     4.177827602 	     0.000237740
    5.416927903 	     7.464989072 	     7.343202840 	     4.128564144 	     0.000237896
    5.365213628 	     7.473179938 	     7.324438961 	     4.079682926 	     0.000238056
    5.313339158 	     7.480285986 	     7.304655507 	     4.031205390 	     0.000238219
    5.261327247 	     7.486304098 	     7.283861154 	     3.983152800 	     0.000238386
    5.209200709 	     7.491231636 	     7.262065025 	     3.935546232 	     0.000238556
    5.156982409 	     7.495066437 	     7.239276679 	     3.888406568 	     0.000238730
    5.104695251 	     7.497806819 	     7.215506112 	     3.841754487 	     0.000238907
    5.052362170 	     7.499451580 	     7.190763751 	     3.795610450 	     0.000239087
    5.000006122 	     7.500000000 	     7.165060448 	     3.749994698 	     0.000239271
    4.947650071 	     7.499451837 	     7.138407479 	     3.704927240 	     0.000239458
    4.895316982 	     7.497807332 	     7.110816533 	     3.660427844 	     0.000239649
    4.843029811 	     7.495067205 	     7.082299714 	     3.616516028 	     0.000239843
    4.790811492 	     7.491232660 	     7.052869529 	     3.573211054 	     0.000240041
    4.738684930 	     7.486305378 	     7.022538888 	     3.530531916 	     0.000240242
    4.686672990 	     7.480287521 	     6.991321094 	     3.488497336 	     0.000240447
    4.634798485 	     7.473181727 	     6.959229841 	     3.447125752 	     0.000240655
    4.583084169 	     7.464991114 	     6.926279205 	     3.406435309 	     0.000240867
    4.531552727 	     7.455719274 	     6.892483639 	     3.366443856 	     0.000241082
    4.480226761 	     7.445370275 	     6.857857967 	     3.327168935 	     0.000241301
    4.429128785 	     7.433948655 	     6.822417378 	     3.288627772 	     0.000241524
    4.378281212 	     7.421459425 	     6.786177416 	     3.250837275 	     0.000241750
    4.327706345 	     7.407908063 	     6.749153977 	     3.213814018 	     0.000241979
    4.277426368 	     7.393300513 	     6.711363302 	     3.177574241 	     0.000242212
    4.227463336 	     7.377643183 	     6.672821966 	     3.142133840 	     0.000242449
    4.177839165 	     7.360942939 	     6.633546876 	     3.107508361 	     0.000242688
    4.128575620 	     7.343207108 	     6.593555257 	     3.073712991 	     0.000242932
    4.079694310 	     7.324443468 	     6.552864653 	     3.040762554 	     0.000243179
    4.031216678 	     7.304660251 	     6.511492911 	     3.008671504 	     0.000243429
    3.983163985 	     7.283866134 	     6.469458178 	     2.977453916 	     0.000243682
    3.935557310 	     7.262070238 	     6.426778892 	     2.947123483 	     0.000243939
    3.888417536 	     7.239282123 	     6.383473774 	     2.917693510 	     0.000244199
    3.841765338 	     7.215511784 	     6.339561818 	     2.889176906 	     0.000244462
    3.795621180 	     7.190769649 	     6.295062287 	     2.861586178 	     0.000244728
    3.750005302 	     7.165066570 	     6.249994698 	     2.834933430 	     0.000244998
    3.704937713 	     7.138413822 	     6.204378820 	     2.809230351 	     0.000245270
    3.660438182 	     7.110823094 	     6.158234662 	     2.784488216 	     0.000245546
    3.616526226 	     7.082306490 	     6.111582464 	     2.760717877 	     0.000245824
    3.573221108 	     7.052876517 	     6.064442690 	     2.737929762 	     0.000246105
    3.530541822 	     7.022546084 	     6.016836015 	     2.716133866 	     0.000246388
    3.488507089 	     6.991328496 	     5.968783322 	     2.695339749 	     0.000246674
    3.447135347 	     6.959237446 	     5.920305690 	     2.675556532 	     0.000246963
    3.406444743 	     6.926287009 	     5.871424380 	     2.656792892 	     0.000247254
    3.366453124 	     6.892491639 	     5.822160835 	     2.639057061 	     0.000247547
    3.327178034 	     6.857866160 	     5.772536664 	     2.622356817 	     0.000247842
    3.288636698 	     6.822425759 	     5.722573632 	     2.606699487 	     0.000248139
    3.250846023 	     6.786185982 	     5.672293655 	     2.592091937 	     0.000248438
    3.213822584 	     6.749162725 	     5.621718788 	     2.578540575 	     0.000248739
    3.177582622 	     6.711372228 	     5.570871215 	     2.566051345 	     0.000249041
    3.142142033 	     6.672831065 	     5.519773239 	     2.554629725 	     0.000249344
    3.107516361 	     6.633556144 	     5.468447273 	     2.544280726 	     0.000249648
    3.073720795 	     6.593564691 	     5.416915831 	     2.535008886 	     0.000249953
    3.040770159 	     6.552874248 	     5.365201515 	     2.526818273 	     0.000250259
    3.008678906 	     6.511502664 	     5.313327010 	     2.519712479 	     0.000250565
    2.977461112 	     6.469468084 	     5.261315070 	     2.513694622 	     0.000250871
    2.947130471 	     6.426788946 	     5.209188508 	     2.508767340 	     0.000251177
    2.917700286 	     6.383483972 	     5.156970189 	     2.504932795 	     0.000251483
    2.889183467 	     6.339572156 	     5.104683018 	     2.502192668 	     0.000251788
    2.861592521 	     6.295072760 	     5.052349929 	     2.500548163 	     0.000252093
    2.834939552 	     6.250005302 	     4.999993878 	     2.500000000 	     0.000252396
    2.809236249 	     6.204389550 	     4.947637830 	     2.500548420 	     0.000252698
    2.784493888 	     6.158245513 	     4.895304749 	     2.502193181 	     0.000252998
    2.760723321 	     6.111593432 	     4.843017591 	     2.504933563 	     0.000253296
    2.737934975 	     6.064453768 	     4.790799291 	     2.508768364 	     0.000253592
    2.716138846 	     6.016847200 	     4.738672753 	     2.513695902 	     0.000253885
    2.695344493 	     5.968794610 	     4.686660842 	     2.519714014 	     0.000254175
    2.675561039 	     5.920317074 	     4.634786372 	     2.526820062 	     0.000254462
    2.656797160 	     5.871435856 	     4.583072097 	     2.535010928 	     0.000254745
    2.639061088 	     5.822172398 	     4.531540700 	     2.544283020 	     0.000255023
    2.622360601 	     5.772548308 	     4.480214785 	     2.554632271 	     0.000255298
    2.606703026 	     5.722585353 	     4.429116864 	     2.566054141 	     0.000255567
    2.592095229 	     5.672305448 	     4.378269352 	     2.578543620 	     0.000255831
    2.578543620 	     5.621730648 	     4.327694552 	     2.592095229 	     0.000256090
    2.566054141 	     5.570883136 	     4.277414647 	     2.606703026 	     0.000256343
    2.554632271 	     5.519785215 	     4.227451692 	     2.622360601 	     0.000256589
    2.544283020 	     5.468459300 	     4.177827602 	     2.639061088 	     0.000256829
    2.535010928 	     5.416927903 	     4.128564144 	     2.656797160 	     0.000257061
    2.526820062 	     5.365213628 	     4.079682926 	     2.675561039 	     0.000257286
    2.519714014 	     5.313339158 	     4.031205390 	     2.695344493 	     0.000257503
    2.513695902 	     5.261327247 	     3.983152800 	     2.716138846 	     0.000257712
    2.508768364 	     5.209200709 	     3.935546232 	     2.737934975 	     0.000257912
    2.504933563 	     5.156982409 	     3.888406568 	     2.760723321 	     0.000258103
    2.502193181 	     5.104695251 	     3.841754487 	     2.784493888 	     0.000258284
    2.500548420 	     5.052362170 	     3.795610450 	     2.809236249 	     0.000258457
    7.249980913 	     1.102874663 	     9.500000000 	     4.999977961 	    24.802438122
    7.167872220 	     1.056609322 	     9.499013537 	     5.094218855 	    25.802679212
    7.084812627 	     1.012073683 	     9.496053658 	     5.188418422 	    26.812171830
    7.000838566 	     0.969287280 	     9.491121662 	     5.282535342 	    27.831865551
    6.915986870 	     0.928268880 	     9.484219711 	     5.376528333 	    28.862717354
    6.830294760 	     0.889036476 	     9.475350833 	     5.470356166 	    29.905693641
    6.743799822 	     0.851607277 	     9.464518918 	     5.563977686 	    30.961772227
    6.656539996 	     0.815997700 	     9.451728718 	     5.657351826 	    32.031944308
    6.568553556 	     0.782223365 	     9.436985842 	     5.750437630 	    33.117216394
    6.479879097 	     0.750299086 	     9.420296758 	     5.843194267 	    34.218778100
    6.390555514 	     0.720238866 	     9.401668785 	     5.935581051 	    35.337508681
    6.300621988 	     0.692055891 	     9.381110096 	     6.027557459 	    36.474640643
    6.210117965 	     0.665762523 	     9.358629706 	     6.119083145 	    37.631180487
    6.119083145 	     0.641370294 	     9.334237477 	     6.210117965 	    38.808499429
    6.027557459 	     0.618889904 	     9.307944109 	     6.300621988 	    40.007573641
    5.935581051 	     0.598331215 	     9.279761134 	     6.390555514 	    41.229751244
    5.843194267 	     0.579703242 	     9.249700914 	     6.479879097 	    42.476330823
    5.750437630 	     0.563014158 	     9.217776635 	     6.568553556 	    43.748559408
    5.657351826 	     0.548271282 	     9.184002300 	     6.656539996 	    45.047900627
    5.563977686 	     0.535481082 	     9.148392723 	     6.743799822 	    46.375681823
    5.470356166 	     0.524649167 	     9.110963524 	     6.830294760 	    47.733456146
    5.376528333 	     0.515780289 	     9.071731120 	     6.915986870 	    49.122640406
    5.282535342 	     0.508878338 	     9.030712720 	     7.000838566 	    50.544886798
    5.188418422 	     0.503946342 	     8.987926317 	     7.084812627 	    52.001807466
    5.094218855 	     0.500986463 	     8.943390678 	     7.167872220 	    53.495167298
    4.999977961 	     0.500000000 	     8.897125337 	     7.249980913 	    55.026692520
    4.905737076 	     0.500987386 	     8.849150588 	     7.331102691 	    56.598166398
    4.811537538 	     0.503948188 	     8.799487474 	     7.411201969 	    58.211640433
    4.717420666 	     0.508881106 	     8.748157779 	     7.490243615 	    59.868919986
    4.623427743 	     0.515783978 	     8.695184019 	     7.568192957 	    61.572299604
    4.529599997 	     0.524653775 	     8.640589429 	     7.645015805 	    63.323712445
    4.435978584 	     0.535486606 	     8.584397956 	     7.720678462 	    65.125484148
    4.342604569 	     0.548277721 	     8.526634248 	     7.795147739 	    66.979899246
    4.249518909 	     0.563021509 	     8.467323641 	     7.868390972 	    68.889305460
    4.156762436 	     0.579711502 	     8.406492151 	     7.940376034 	    70.856108783
    4.064375834 	     0.598340379 	     8.344166462 	     8.011071350 	    72.883022135
    3.972399628 	     0.618899970 	     8.280373910 	     8.080445911 	    74.972303137
    3.880874161 	     0.641381256 	     8.215142478 	     8.148469286 	    77.126750982
    3.789839580 	     0.665774376 	     8.148500779 	     8.215111638 	    79.349069854
    3.699335815 	     0.692068631 	     8.080478043 	     8.280343736 	    81.641829266
    3.609402565 	     0.720252487 	     8.011104107 	     8.344136967 	    84.007713238
    3.520079276 	     0.750313582 	     7.940409402 	     8.406463350 	    86.449356059
    3.431405130 	     0.782238730 	     7.868424935 	     8.467295544 	    88.969300997
    3.343419021 	     0.816013927 	     7.795182283 	     8.526606868 	    91.569948433
    3.256159544 	     0.851624358 	     7.720713572 	     8.584371306 	    94.253664231
    3.169664972 	     0.889054405 	     7.645051465 	     8.640563520 	    97.022374385
    3.083973246 	     0.928287648 	     7.568229152 	     8.695158863 	    99.877621396
    2.999121953 	     0.969306878 	     7.490280329 	     8.748133387 	   102.820639333
    2.915148311 	     1.012094104 	     7.411239186 	     8.799463856 	   105.852045937
    2.832089153 	     1.056630557 	     7.331140394 	     8.849127754 	   108.971457256
    2.749980913 	     1.102896703 	     7.250019087 	     8.897103297 	   112.177678261
    2.668859606 	     1.150872246 	     7.167910847 	     8.943369443 	   115.468267160
    2.588760814 	     1.200536144 	     7.084851689 	     8.987905896 	   118.839240917
    2.509719671 	     1.251866613 	     7.000878047 	     9.030693122 	   122.284728938
    2.431770848 	     1.304841137 	     6.916026754 	     9.071712352 	   125.796843526
    2.354948535 	     1.359436480 	     6.830335028 	     9.110945595 	   129.364716209
    2.279286428 	     1.415628694 	     6.743840456 	     9.148375642 	   132.974213115
    2.204817717 	     1.473393132 	     6.656580979 	     9.183986073 	   136.607683401
    2.131575065 	     1.532704456 	     6.568594870 	     9.217761270 	   140.243099692
    2.059590598 	     1.593536650 	     6.479920724 	     9.249686418 	   143.853084664
    1.988895893 	     1.655863033 	     6.390597435 	     9.279747513 	   147.404975282
    1.919521957 	     1.719656264 	     6.300664185 	     9.307931369 	   150.860008774
    1.851499221 	     1.784888362 	     6.210160420 	     9.334225624 	   154.172971675
    1.784857522 	     1.851530714 	     6.119125839 	     9.358618744 	   157.292110161
    1.719626090 	     1.919554089 	     6.027600372 	     9.381100030 	   160.159901684
    1.655833538 	     1.988928650 	     5.935624166 	     9.401659621 	   162.713000387
    1.593507849 	     2.059623966 	     5.843237564 	     9.420288498 	   164.883583641
    1.532676359 	     2.131609028 	     5.750481091 	     9.436978491 	   166.604238649
    1.473365752 	     2.204852261 	     5.657395431 	     9.451722279 	   167.806874249
    1.415602044 	     2.279321538 	     5.564021416 	     9.464513394 	   168.429616373
    1.359410571 	     2.354984195 	     5.470400003 	     9.475346225 	   168.420083142
    1.304815981 	     2.431807043 	     5.376572257 	     9.484216022 	   167.739788995
    1.251842221 	     2.509756385 	     5.282579334 	     9.491118894 	   166.367474557
    1.200512526 	     2.588798031 	     5.188462462 	     9.496051812 	   164.304760882
    1.150849412 	     2.668897309 	     5.094262924 	     9.499012614 	   161.572916225
    1.102874663 	     2.750019087 	     5.000022039 	     9.500000000 	   158.217732412
    1.056609322 	     2.832127780 	     4.905781145 	     9.499013537 	   154.302236220
    1.012073683 	     2.915187373 	     4.811581578 	     9.496053658 	   149.905879834
    0.969287280 	     2.999161434 	     4.717464658 	     9.491121662 	   145.117755994
    0.928268880 	     3.084013130 	     4.623471667 	     9.484219711 	   140.030139209
    0.889036476 	     3.169705240 	     4.529643834 	     9.475350833 	   134.734413852
    0.851607277 	     3.256200178 	     4.436022314 	     9.464518918 	   129.315266897
    0.815997700 	     3.343460004 	     4.342648174 	     9.451728718 	   123.849344064
    0.782223365 	     3.431446444 	     4.249562370 	     9.436985842 	   118.400870553
    0.750299086 	     3.520120903 	     4.156805733 	     9.420296758 	   113.023374100
    0.720238866 	     3.609444486 	     4.064418949 	     9.401668785 	   107.757668280
    0.692055891 	     3.699378012 	     3.972442541 	     9.381110096 	   102.634993818
    0.665762523 	     3.789882035 	     3.880916855 	     9.358629706 	    97.676711697
    0.641370294 	     3.880916855 	     3.789882035 	     9.334237477 	    92.895915283
    0.618889904 	     3.972442541 	     3.699378012 	     9.307944109 	    88.301083695
    0.598331215 	     4.064418949 	     3.609444486 	     9.279761134 	    83.893486091
    0.579703242 	     4.156805733 	     3.520120903 	     9.249700914 	    79.672261583
    0.563014158 	     4.249562370 	     3.431446444 	     9.217776635 	    75.632565613
    0.548271282 	     4.342648174 	     3.343460004 	     9.184002300 	    71.769026281
    0.535481082 	     4.436022314 	     3.256200178 	     9.148392723 	    68.073522159
    0.524649167 	     4.529643834 	     3.169705240 	     9.110963524 	    64.537848176
    0.515780289 	     4.623471667 	     3.084013130 	     9.071731120 	    61.153373829
    0.508878338 	     4.717464658 	     2.999161434 	     9.030712720 	    57.911340504
    0.503946342 	     4.811581578 	     2.915187373 	     8.987926317 	    54.803077155
    0.500986463 	     4.905781145 	     2.832127780 	     8.943390678 	    51.820151856
    6.749985155 	     1.968902516 	     8.500000000 	     4.999982858 	    28.160615961
    6.686122838 	     1.932918362 	     8.499232751 	     5.073281332 	    29.280803360
    6.621520932 	     1.898279531 	     8.496930623 	     5.146547661 	    30.409391033
    6.556207773 	     1.865001217 	     8.493094626 	     5.219749711 	    31.547345864
    6.490212010 	     1.833098018 	     8.487726442 	     5.292855370 	    32.695515270
    6.423562591 	     1.802583926 	     8.480828426 	     5.365832574 	    33.855108356
    6.356288750 	     1.773472327 	     8.472403603 	     5.438649311 	    35.026857649
    6.288419997 	     1.745775989 	     8.462455669 	     5.511273642 	    36.211860837
    6.219986099 	     1.719507062 	     8.450988988 	     5.583673712 	    37.411101799
    6.151017075 	     1.694677067 	     8.438008590 	     5.655817763 	    38.625571758
    6.081543178 	     1.671296896 	     8.423520166 	     5.727674151 	    39.856270328
    6.011594879 	     1.649376804 	     8.407530074 	     5.799211357 	    41.104330752
    5.941202862 	     1.628926407 	     8.390045327 	     5.870398002 	    42.370649685
    5.870398002 	     1.609954673 	     8.371073593 	     5.941202862 	    43.656383502
    5.799211357 	     1.592469926 	     8.350623196 	     6.011594879 	    44.962704416
    5.727674151 	     1.576479834 	     8.328703104 	     6.081543178 	    46.290544129
